154,95625,0,1,-2188,-2839,5076,11,-80,102,-2184,-2866,5075,9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,96250,1,1,-1302,-3561,4924,16,-72,115,-1297,-3595,4923,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
156,96875,2,1,-396,-4127,4597,18,-57.99999999999999,113.00000000000001,-394,-4166,4592,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
157,97500,0,1,515,-4561,4128,20,-28.999999999999996,90,517,-4607,4124,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158,98125,0,0,1528,-4918,3476,20,-7,81,1528,-4967,3469,15.000000000000002,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
159,98750,0,1,2561,-5016,2542,21,14,81,2559,-5069,2536,12,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
160,99375,1,1,3386,-4927,1628,21,34,78,3381,-4979,1616,10,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
161,100000,0,1,4015,-4666,732,20,49,66,4009,-4717,722,9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
162,100625,0,0,4507,-4221,-210,18,54,46,4500,-4266,-220,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163,101250,-1,0,4906,-3682,-1158,15,64,16,4899,-3723,-1167,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164,101875,0,0,5090,-2809,-2229,12,86,-4,5084,-2840,-2234,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165,102500,2,1,5044,-1873,-3134,7,105,-27,5037,-1894,-3138,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
166,103125,0,1,4840,-1003.0000000000001,-3812,3,114.00000000000001,-42,4833,-1013.0000000000001,-3816,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167,103750,1,1,4433,-86,-4338,1,105,-49,4426,-88,-4338,-3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
168,104375,1,2,3935.0000000000005,809,-4752,-3,80,-61.99999999999999,3928,815,-4752,-5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
169,105000,1,0,3152,1878,-5057,-7,82,-78,3145,1896,-5056,-11,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
170,105625,1,0,2194,2836,-5077,-12,81,-103,2189,2863,-5075,-13,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171,106250,0,1,1310,3557,-4925,-16,75,-114,1302,3591,-4924,-16,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172,106875,0,0,401,4129,-4598,-18,61.00000000000001,-112,394,4166,-4594,-18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173,107500,0,2,-526,4573,-4127,-21,35,-90,-531,4618,-4121,-17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174,108125,2,2,-1528,4925,-3483,-19,10,-78,-1529,4976,-3475,-14,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
175,108750,1,2,-2552,5015,-2549,-20,-12,-79,-2551,5068,-2542,-12,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
176,109375,-1,1,-3384,4926,-1628,-21,-30,-77,-3380,4979,-1618,-11,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
177,110000,0,0,-4015,4665,-733,-20,-46,-63,-4011,4716,-722,-8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
178,110625,0,0,-4502,4224,205,-18,-52,-44,-4498,4269,215,-6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
179,111250,0,0,-4893,3678,1150,-15,-64,-14,-4888,3719,1159,-6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
180,111875,-1,1,-5091,2810,2229,-13,-87,6,-5083,2840,2235,-2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181,112500,0,0,-5044,1880,3129,-9,-104,28,-5039,1897,3135,-4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182,113125,-1,-1,-4841,1009.9999999999999,3807,-6,-112,45,-4838,1021.0000000000001,3807,-2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
183,113750,-1,1,-4434,93,4334,-2,-103,53,-4429,92,4336,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
184,114375,0,1,-3937,-814,4760,4,-79,61,-3931.0000000000005,-821,4762,5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
185,115000,1,1,-3152,-1878,5059,7,-79,78,-3149,-1896,5059,10,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
186,115625,0,0,-2192,-2836,5076,13,-79,102,-2188,-2862,5076,13,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
187,116250,0,1,-1309,-3557,4924,15,-72,114,-1302,-3591,4924,18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
188,116875,0,1,-402,-4126,4600,17,-59,112,-399,-4165,4598,16,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
189,117500,0,1,511,-4562,4133,20,-28.999999999999996,89,512,-4606,4127,18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
190,118125,0,0,1527,-4918,3478,21,-7,80,1526,-4967,3473,13,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
191,118750,0,2,2558,-5018,2548,21,15,83,2555,-5070,2540,12,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
192,119375,0,2,3382,-4929,1633,21,33,77,3378,-4981,1624,10,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
193,120000,0,0,4014,-4669,737,19,48,65,4008.0000000000005,-4719,727,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
194,120625,-1,2,4505,-4223,-206,17,53,46,4497,-4270,-215,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195,121250,0,0,4904,-3683,-1155,16,61.99999999999999,16,4898,-3724,-1163,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196,121875,1,0,5092,-2812,-2226,12,84,-4,5086,-2844,-2230,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197,122500,0,1,5047,-1879,-3130,9,104,-26,5038,-1899,-3133,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198,123125,1,0,4843,-1008.0000000000001,-3809,7,112,-41,4835,-1021.0000000000001,-3810,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199,123750,0,1,4437,-92,-4334,3,104,-50,4430,-92,-4333,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
200,124375,1,-1,3935.0000000000005,811,-4753,-2,79,-60,3928,816,-4751,-6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201,125000,0,1,3153,1878,-5057,-6,80,-78,3147,1896,-5057,-10,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
202,125625,0,0,2199,2832,-5078,-11,81,-101,2192,2857,-5076,-18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
203,126250,0,1,1315,3554,-4928,-15,75,-111,1310,3588,-4926,-15,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
204,126875,0,0,404,4126,-4602,-18,59,-110.00000000000001,398,4165,-4599,-21,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205,127500,1,1,-523,4572,-4127,-21,35,-89,-526,4616,-4124,-18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
206,128125,0,0,-1530,4927,-3482,-20,10,-76,-1531,4973,-3475,-14,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
207,128750,-1,0,-2551,5018,-2555,-21,-10,-79,-2549,5069,-2547,-12,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
208,129375,0,0,-3379,4927,-1633,-20,-30,-74,-3377,4980,-1625,-9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209,130000,0,1,-4013,4669,-738,-21,-45,-64,-4010,4718,-728,-8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
210,130625,1,1,-4502,4228,200,-17,-49,-44,-4496,4273,212,-6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
211,131250,0,1,-4894,3677,1153,-16,-61.99999999999999,-12,-4889,3717,1162,-9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
212,131875,1,1,-5092,2813,2229,-10,-83,5,-5086,2842,2235,-8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
213,132500,1,2,-5046,1885,3126,-9,-103,26,-5041,1904,3131,-4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214,133125,0,0,-4842,1014.9999999999999,3803,-7,-110.99999999999999,43,-4838,1025,3804,-5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
215,133750,0,1,-4438,96,4332,-1,-101,52,-4433,95,4336,-3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
216,134375,0,1,-3935.0000000000005,-814,4758,4,-78,59.00000000000001,-3929.9999999999995,-822,4759,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
217,135000,0,1,-3152,-1880,5059,6,-78,76,-3146,-1896,5059,10,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
218,135625,0,1,-2199,-2833,5078,14,-78,99,-2194,-2858,5078,15.000000000000002,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
219,136250,0,1,-1313,-3553,4928,15,-70,111,-1309,-3586,4928,19,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220,136875,0,1,-405,-4124,4601,18,-57.00000000000001,109,-402,-4164,4600,20,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221,137500,1,0,506,-4561,4135,21,-28,86,508.99999999999994,-4605,4131,18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
222,138125,2,1,1529,-4919,3476,21,-9,79,1529,-4968,3470,15.000000000000002,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223,138750,1,1,2555,-5019,2551,22,12,81,2554,-5072,2543,11,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224,139375,1,1,3378,-4929,1638,20,32,77,3373,-4982,1628,8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225,140000,-1,1,4011.0000000000005,-4672,743,20,46,65,4005,-4721,734,8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226,140625,0,1,4503,-4228,-201,19,51,43,4495,-4274,-211,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
227,141250,0,2,4901,-3679,-1156,16,61.99999999999999,16,4895,-3719,-1164,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
228,141875,1,1,5093,-2815,-2225,12,83,-3,5087,-2846,-2231,5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
229,142500,2,1,5047,-1886,-3125,8,102,-25,5040,-1907,-3128,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
230,143125,0,0,4847,-1011,-3808,6,107,-39,4839,-1023.0000000000001,-3811,5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
231,143750,0,1,4439,-95,-4334,1,100,-48,4431,-96,-4332,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
232,144375,0,0,3933.9999999999995,808,-4748,-2,80,-57.99999999999999,3925.9999999999995,813,-4748,-9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
233,145000,0,1,3156,1877,-5058,-7,78,-75,3147,1894,-5058,-9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
234,145625,-1,0,2205,2828,-5079,-11,79,-99,2198,2854,-5079,-15,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
235,146250,0,2,1321,3550,-4930,-15,72,-109,1313,3582,-4927,-19,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
236,146875,0,1,410,4125,-4605,-19,60,-108,404,4165,-4602,-17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
237,147500,0,1,-519,4568,-4131,-20,33,-86,-522,4613,-4125,-17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
238,148125,0,1,-1532,4924,-3479,-20,12,-77,-1532,4975,-3472,-15,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
239,148750,0,0,-2547,5019,-2558,-21,-8,-78,-2547,5071,-2549,-13,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
240,149375,0,0,-3375,4932,-1640,-20,-28.999999999999996,-72,-3373,4983,-1631,-9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
241,150000,1,0,-4011.0000000000005,4674,-744,-20,-43,-63,-4009,4724,-734,-9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
242,150625,0,0,-4499,4229,198,-18,-49,-41,-4494,4274,207,-7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
243,151250,0,0,-4893,3675,1152,-16,-63,-13,-4886,3716,1159,-7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
244,151875,0,0,-5093,2815,2226,-14,-82,4,-5088,2846,2234,-6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
245,152500,1,1,-5049,1893,3121,-7,-100,26,-5045,1912,3124,-6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
246,153125,1,0,-4845,1019,3803,-7,-108,41,-4841,1028,3805,-2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
247,153750,0,1,-4438,99,4333,-2,-99,51,-4434,101,4333,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
248,154375,0,1,-3932.9999999999995,-814,4758,1,-76,57,-3927.0000000000005,-822,4760,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
249,155000,2,1,-3155,-1879,5062,5,-77,75,-3150,-1896,5061,11,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
250,155625,0,1,-2202,-2828,5078,13,-78,98,-2197,-2856,5077,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
251,156250,0,0,-1318,-3550,4930,16,-69,108,-1314,-3584,4929,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
252,156875,-1,1,-410,-4123,4605,18,-56,106,-406,-4162,4604,19,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
253,157500,1,0,503.99999999999994,-4557,4135,21,-28,85,506,-4602,4130,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
254,158125,0,-1,1528,-4916,3476,22,-10,79,1526,-4967,3471,16,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
255,158750,0,0,2551,-5021,2557,21,12,80,2549,-5071,2549,12,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
256,159375,0,0,3374,-4934,1646,21,30.999999999999996,77,3370,-4985,1635,9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
257,160000,0,1,4007.9999999999995,-4674,748,20,46,63,4002.9999999999995,-4724,738,9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
258,160625,-1,0,4500,-4227,-198,18,51,44,4493,-4273,-207,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
259,161250,-1,0,4900,-3680,-1153,17,61.00000000000001,17,4894,-3721,-1162,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
260,161875,0,2,5094,-2816,-2225,13,81,-3,5088,-2851,-2229,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
261,162500,0,0,5050,-1888,-3124,10,101,-23,5043,-1911,-3125,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
262,163125,0,1,4847,-1017,-3806,6,107,-38,4840,-1027,-3807,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
263,163750,0,2,4441,-100,-4331,2,100,-46,4434,-105,-4328,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
264,164375,0,1,3932.9999999999995,806,-4746,-3,79,-57.99999999999999,3927.0000000000005,812,-4746,-3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
265,165000,0,2,3157,1875,-5058,-6,80,-75,3152,1892,-5057,-8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
266,165625,0,0,2210,2824,-5079,-11,79,-97,2204,2850,-5077,-13,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
267,166250,1,1,1327,3548,-4931,-15,71,-108,1319,3580,-4930,-18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
268,166875,0,1,415,4122,-4607,-18,57.99999999999999,-106,408,4162,-4604,-18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269,167500,0,1,-516,4565,-4129,-20,33,-85,-519,4609,-4124,-18,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
270,168125,0,1,-1528,4924,-3481,-22,13,-76,-1530,4972,-3476,-15,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
271,168750,-1,1,-2543,5020,-2562,-20,-8,-76,-2542,5072,-2554,-13,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
272,169375,-1,1,-3372,4933,-1646,-21,-28,-72,-3369,4984,-1638,-10,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
273,170000,1,1,-4007,4676,-750,-19,-43,-61,-4002.9999999999995,4725,-737,-9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
274,170625,1,1,-4496,4228,193,-17,-49,-41,-4491,4276,205,-6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
275,171250,-1,0,-4891,3677,1147,-16,-61.00000000000001,-14,-4885,3718,1155,-4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
276,171875,0,2,-5092,2820,2222,-11,-82,5,-5087,2851,2227,-3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
277,172500,0,1,-5049,1895,3116,-8,-101,27,-5043,1916,3121,-5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
278,173125,0,1,-4847,1026,3797,-6,-106,41,-4844,1034,3799,-7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
279,173750,-1,1,-4440,103,4330,-2,-99,50,-4435,105,4331,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
280,174375,1,0,-3936.0000000000005,-810,4756,4,-76,59.00000000000001,-3929,-818,4756,8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
281,175000,0,1,-3160,-1875,5061,7,-77,74,-3156,-1890,5061,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
282,175625,0,1,-2207,-2826,5080,14,-77,96,-2203,-2851,5080,14,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
283,176250,1,0,-1321,-3548,4931,15,-69,107,-1318,-3581,4931,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
284,176875,0,0,-415,-4120,4608,20,-56,106,-412,-4159,4608,19,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
285,177500,1,1,496.99999999999994,-4555,4137,20,-27,84,500.00000000000006,-4598,4132,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
286,178125,0,0,1520,-4915,3481,21,-7,79,1519,-4965,3477,15.000000000000002,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
287,178750,1,1,2546,-5020,2562,20,11,79,2543,-5072,2554,11,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
288,179375,-1,1,3372,-4932,1649,22,30,75,3366,-4984,1640,10,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
289,180000,0,1,4007,-4676,752,21,45,63,4000.0000000000005,-4728,744,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
290,180625,0,0,4499,-4230,-195,18,51,44,4492,-4275,-204,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
291,181250,0,0,4900,-3682,-1149,15,60,16,4891,-3724,-1157,5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
292,181875,0,0,5095,-2822,-2219,13,82,-3,5089,-2854,-2225,5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
293,182500,1,1,5052,-1894,-3119,8,100,-24,5045,-1916,-3121,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
294,183125,1,1,4848,-1021,-3800,5,107,-38,4842,-1033,-3803,5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
295,183750,0,2,4443,-104,-4329,2,98,-47,4436,-106,-4330,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
296,184375,-1,-1,3935.0000000000005,801,-4746,-3,79,-59.00000000000001,3931.0000000000005,808,-4744,-2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
297,185000,1,1,3162,1871,-5057,-7,79,-74,3156,1886,-5058,-9,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
298,185625,2,1,2214,2821,-5080,-13,78,-97,2208,2848,-5079,-14,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
299,186250,0,0,1328,3545,-4932,-15,73,-107,1321,3577,-4931,-20,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
300,186875,0,0,417,4120,-4611,-17,59,-105,415,4161,-4606,-16,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
301,187500,-1,2,-511,4563,-4131,-21,32,-84,-514,4608,-4127,-17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
302,188125,0,0,-1522,4924,-3487,-21,11,-76,-1521,4972,-3481,-15,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
303,188750,0,1,-2537,5020,-2570,-20,-9,-78,-2537,5071,-2560,-11,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
304,189375,1,1,-3369,4935,-1651,-22,-28,-74,-3367,4986,-1641,-10,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
305,190000,-1,1,-4006,4678,-752,-19,-43,-61.99999999999999,-4002.9999999999995,4728,-743,-7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
