163,101250,128,-225.99999999999997,1327,3518,-4859,10,3,2,1319,3555,-4858,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
164,101875,103,-223,452,4103,-4581,10,1,0,445,4143,-4576,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
165,102500,51,-182,-467,4583,-4152,7,-1,1,-472,4628,-4147,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
166,103125,-12,-147,-1460,4906,-3489,4,0,2,-1461,4952,-3481,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
167,103750,-52,-141,-2486,4952,-2515,1,-1,1,-2487,5001,-2504,8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
168,104375,-87,-130,-3317,4865,-1601,-2,1,1,-3316,4914,-1588,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
169,105000,-111.99999999999999,-111.99999999999999,-3988,4658,-725,-2,1,0,-3984,4705,-715,5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
170,105625,-126,-72,-4500,4270,172,-6,0,0,-4495,4312,184,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
171,106250,-147,1,-4859,3712,1093,-10,1,2,-4854,3747,1102,-3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
172,106875,-181,40,-5019,2784,2183,-12,0,1,-5014,2810,2191,-6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
173,107500,-209,79,-4973,1872,3054,-15,-1,0,-4968,1889,3058,-13,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
174,108125,-222,103,-4813,1008.0000000000001,3761,-16,0,0,-4808,1016,3764,-16,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
175,108750,-208,120,-4466,123,4306,-19,1,0,-4460,120,4309,-17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
176,109375,-155,138,-3972,-789,4733,-18,0,1,-3968,-799,4733,-18,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
177,110000,-142,171,-3153,-1858,4996,-18,0,1,-3145,-1880,4994,-17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
178,110625,-138,205,-2191,-2792,4987,-13,0,0,-2183,-2822,4985,-13,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
179,111250,-125,225,-1328,-3518,4860,-11,2,1,-1322,-3556,4857,-12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
180,111875,-101,221,-453,-4098,4579,-9,0,-1,-450,-4140,4575,-11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
181,112500,-48,181,465,-4578,4150,-6,-1,0,467,-4625,4147,-9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
182,113125,13,148,1462,-4902,3483,-4,0,1,1465,-4950,3475,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
183,113750,54,142,2487,-4951,2514,0,1,3,2488,-5000,2505,-8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
184,114375,89,133,3315,-4864,1602,1,1,1,3312,-4913,1591,-8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
185,115000,111.99999999999999,114.99999999999999,3987,-4654,719,3,1,1,3985,-4702,709,-6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
186,115625,125,74,4502,-4267,-177,5,0,1,4497,-4312,-188,-3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
187,116250,148,-2,4870,-3709,-1105,9,0,1,4864,-3747,-1115,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
188,116875,181,-39,5020,-2784,-2184,13,0,1,5015,-2811,-2190,10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
189,117500,210,-77,4972,-1866,-3057,12,1,2,4964,-1885,-3061,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
190,118125,222,-102,4817,-1008.0000000000001,-3764,16,1,2,4809,-1016,-3767,15.000000000000002,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
191,118750,207,-120,4470,-123,-4308,18,1,1,4463,-123.00000000000001,-4308,19,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
192,119375,153,-140,3977.0000000000005,774,-4724,18,0,1,3968,785,-4724,17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
193,120000,143,-170,3150,1862,-4995,17,1,1,3141,1881,-4994,16,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
194,120625,137,-205,2194,2794,-4990,14,0,1,2185,2820,-4986,12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
195,121250,127.00000000000001,-225,1327,3518,-4861,11,1,0,1319,3556,-4858,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
196,121875,101,-222.00000000000003,453,4101,-4580,8,1,0,445,4143,-4574,8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
197,122500,51,-180,-474,4587,-4149,5,1,0,-479,4631,-4142,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
198,123125,-13,-146,-1469,4909,-3485,5,1,1,-1471,4957,-3477,10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
199,123750,-52,-139,-2492,4953,-2511,1,0,0,-2493,5002,-2501,8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
200,124375,-88,-131,-3318,4865,-1597,-1,1,0,-3317,4913,-1587,6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
201,125000,-113,-111.99999999999999,-3985.0000000000005,4654,-723,-4,1,2,-3983.0000000000005,4702,-711,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
202,125625,-126,-72,-4499,4270,174,-8,1,2,-4496,4312,184,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
203,126250,-149,2,-4859,3706,1096,-8,1,0,-4854,3742,1107,-3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
204,126875,-182,41,-5017,2780,2184,-13,0,1,-5013,2807,2191,-7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
205,127500,-210,79,-4971,1867,3056,-16,1,1,-4966,1882,3061,-12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
206,128125,-223.00000000000003,103,-4816,1004,3767,-16,0,2,-4809,1012,3770,-15,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
207,128750,-209,122,-4463,120,4308,-19,1,1,-4459,118,4308,-17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
208,129375,-156,139,-3973,-787,4731,-19,1,1,-3968,-796,4731,-17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
209,130000,-142,170,-3153,-1857,4997,-18,1,1,-3148,-1878,4994,-19,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
210,130625,-135,204,-2189,-2797,4990,-14,2,0,-2185,-2825,4986,-13,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
211,131250,-123.99999999999999,223.99999999999997,-1322,-3524,4856,-11,0,2,-1315,-3560,4856,-11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
212,131875,-100,220.00000000000003,-454,-4100,4579,-8,1,1,-449,-4140,4576,-9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
213,132500,-47,178,465,-4581,4153,-6,1,1,468,-4627,4146,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
214,133125,13.999999999999998,147,1469,-4903,3479,-3,0,1,1471,-4952,3468,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
215,133750,53,141,2498,-4954,2506,-1,1,1,2496,-5003,2497,-8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
216,134375,89,132,3318,-4864,1599,1,0,1,3317,-4914,1586,-6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
217,135000,114,111.99999999999999,3988,-4654,720,4,1,1,3984,-4702,709,-6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
218,135625,126,72,4503,-4265,-181,6,0,0,4498,-4308,-193,-4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
219,136250,148,-2,4868,-3705,-1108,10,1,0,4864,-3741,-1119,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
220,136875,182,-37,5016,-2782,-2181,12,-1,1,5010,-2809,-2188,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
221,137500,210,-77,4971,-1866,-3061,16,1,0,4966,-1882,-3064,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
222,138125,222,-102,4813,-998.0000000000001,-3770,17,1,2,4807,-1007.9999999999999,-3772,16,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
223,138750,207,-119,4467,-120.99999999999999,-4310,17,0,1,4460,-119,-4310,19,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
224,139375,153,-140,3977.0000000000005,775,-4725,18,1,1,3971,783,-4724,17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
225,140000,143,-171,3151,1861,-4997,18,0,1,3141,1881,-4993,17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
226,140625,136,-205,2193,2793,-4989,13,2,1,2185,2821,-4987,12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
227,141250,127.00000000000001,-223.99999999999997,1323,3524,-4860,12,1,1,1315,3559,-4857,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
228,141875,102,-220.00000000000003,446,4105,-4579,9,0,1,440,4146,-4575,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
229,142500,50,-179,-475,4588,-4149,7,0,0,-479,4632,-4143,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
230,143125,-11,-145,-1472,4911,-3481,4,2,1,-1475,4957,-3472,10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
231,143750,-51,-140,-2496,4954,-2508,2,1,1,-2496,5002,-2496,8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
232,144375,-87,-131,-3322,4864,-1595,-2,0,2,-3320,4913,-1584,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
233,145000,-114,-111.00000000000001,-3990.9999999999995,4653,-719,-4,0,1,-3988,4700,-706,6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
234,145625,-123.99999999999999,-72,-4503,4266,180,-6,1,1,-4498,4309,192,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
235,146250,-147,3,-4860,3702,1104,-9,-1,2,-4857,3739,1112,-3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
236,146875,-179,39,-5019,2777,2190,-12,-1,0,-5014,2803,2196,-8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
237,147500,-208,79,-4969,1866,3055,-16,1,1,-4964,1882,3061,-12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
238,148125,-221,102,-4810,1003.0000000000001,3765,-17,1,2,-4805,1010,3766,-17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
239,148750,-208,119,-4464,117,4312,-19,-1,2,-4460,115,4313,-20,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
240,149375,-153,138,-3968.0000000000005,-797,4738,-19,0,1,-3963,-806,4738,-19,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
241,150000,-142,172,-3146,-1864,4994,-19,0,0,-3138,-1886,4992,-18,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
242,150625,-136,205,-2187,-2798,4987,-11,1,1,-2180,-2827,4985,-8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
243,151250,-126,225,-1320,-3525,4859,-11,1,0,-1314,-3561,4857,-11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
244,151875,-102,221,-450,-4102,4576,-7,2,2,-446,-4144,4573,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
245,152500,-47,180,467,-4579,4150,-6,0,1,469,-4626,4144,-9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
246,153125,13,146,1473,-4905,3477,-5,1,2,1473,-4955,3469,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
247,153750,54,141,2502,-4953,2503,-1,0,0,2501,-5004,2492,-8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
248,154375,88,132,3324,-4863,1593,1,1,1,3322,-4914,1583,-7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
249,155000,114,112.99999999999999,3991.9999999999995,-4653,717,2,2,0,3987.0000000000005,-4701,704,-7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
250,155625,125,73,4505,-4265,-182,8,0,2,4500,-4311,-192,-1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
251,156250,146,-1,4873,-3700,-1117,9,1,1,4867,-3739,-1124,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
252,156875,179,-38,5017,-2773,-2194,12,1,0,5011,-2801,-2201,6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
253,157500,208,-75,4971,-1863,-3061,15,-1,2,4964,-1881,-3065,12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
254,158125,219,-100,4814,-1003.0000000000001,-3768,17,1,1,4809,-1011.0000000000001,-3769,14,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
255,158750,204,-116.99999999999999,4463,-116,-4311,18,2,2,4457,-115,-4312,18,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
256,159375,150,-138,3971,786,-4727,20,-1,0,3963.9999999999995,793,-4726,18,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
257,160000,141,-169,3142,1870,-4997,16,1,1,3135,1889,-4996,17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
258,160625,136,-203,2189,2797,-4990,14,0,2,2183,2827,-4986,14,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
259,161250,126,-223.99999999999997,1318,3526,-4858,10,-1,0,1310,3560,-4855,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
260,161875,100,-219,443,4108,-4577,10,0,0,439,4148,-4573,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
261,162500,49,-178,-477,4588,-4147,6,1,1,-482,4632,-4140,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
262,163125,-12,-145,-1476,4909,-3477,4,1,1,-1478,4957,-3468,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
263,163750,-52,-139,-2498,4952,-2503,1,1,1,-2498,5000,-2492,10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
264,164375,-85,-129,-3324,4865,-1593,-3,1,1,-3324,4913,-1583,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
265,165000,-111,-111.99999999999999,-3994.0000000000005,4654,-713,-4,0,1,-3992,4700,-703,5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
266,165625,-123,-71,-4502,4266,182,-7,1,1,-4500,4310,195,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
267,166250,-147,0,-4863,3697,1110,-10,0,1,-4858,3733,1119,-3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
268,166875,-180,39,-5020,2771,2195,-12,0,1,-5012,2797,2201,-8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
269,167500,-209,76,-4973,1864,3062,-15,1,0,-4966,1881,3065,-12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
270,168125,-220.00000000000003,101,-4813,1001,3768,-17,0,1,-4807,1005.9999999999999,3772,-17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
271,168750,-206,117.99999999999999,-4460,114,4310,-18,0,1,-4455,111,4312,-17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
272,169375,-154,136,-3968.0000000000005,-798,4738,-18,1,2,-3962,-808,4738,-16,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
273,170000,-141,169,-3142,-1874,5001,-19,2,0,-3134,-1895,4998,-18,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
274,170625,-135,202,-2182,-2804,4987,-15,0,1,-2175,-2832,4986,-12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
275,171250,-125,222.00000000000003,-1320,-3525,4860,-13,0,1,-1314,-3561,4857,-11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
276,171875,-99,219,-448,-4102,4577,-7,1,1,-441,-4145,4572,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
277,172500,-45,178,471,-4581,4147,-7,0,1,475,-4627,4140,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
278,173125,13.999999999999998,145,1478,-4904,3470,-4,0,1,1479,-4953,3460,-11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
279,173750,52,140,2502,-4952,2501,0,0,2,2502,-5003,2490,-9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
280,174375,88,131,3325,-4863,1592,2,2,1,3322,-4911,1580,-8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
281,175000,113,113.99999999999999,3994.0000000000005,-4651,711,4,0,0,3991.0000000000005,-4700,698,-5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
282,175625,125,73,4506,-4262,-187,6,0,2,4502,-4306,-198,-1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
283,176250,147,-1,4874,-3698,-1118,9,1,2,4868,-3736,-1128,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
284,176875,181,-40,5018,-2773,-2193,12,0,1,5013,-2801,-2198,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
285,177500,209,-77,4970,-1859,-3064,15,1,0,4963,-1877,-3069,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
286,178125,221,-101,4813,-997,-3771,17,1,0,4805,-1005.9999999999999,-3774,16,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
287,178750,205,-117.99999999999999,4466,-116,-4311,18,0,0,4460,-116,-4314,18,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
288,179375,150,-139,3971,783,-4726,18,1,1,3965.0000000000005,793,-4727,17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
289,180000,142,-170,3139,1874,-4999,17,1,2,3131,1895,-4998,15.000000000000002,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
290,180625,136,-203,2184,2805,-4989,12,0,1,2176,2832,-4989,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
291,181250,126,-223.99999999999997,1317,3528,-4858,11,0,1,1309,3563,-4856,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
292,181875,101,-220.00000000000003,442,4109,-4577,8,0,1,436,4150,-4572,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
293,182500,49,-178,-481,4590,-4146,6,2,1,-483,4635,-4140,9,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
294,183125,-13,-144,-1485,4912,-3472,4,1,1,-1486,4960,-3462,10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
295,183750,-52,-139,-2503,4953,-2499,0,1,0,-2503,5001,-2488,8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
296,184375,-87,-130,-3327,4863,-1590,-3,0,1,-3326,4913,-1579,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
297,185000,-111.99999999999999,-111.00000000000001,-3993.0000000000005,4653,-714,-4,0,1,-3991.0000000000005,4699,-702,6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
298,185625,-127.00000000000001,-69,-4506,4263,186,-8,1,0,-4503,4307,198,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
299,186250,-146,2,-4864,3691,1116,-10,1,1,-4858,3728,1126,-2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
300,186875,-181,41,-5018,2769,2196,-10,1,1,-5012,2794,2206,-7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
301,187500,-209,78,-4972,1859,3064,-14,1,1,-4965,1875,3068,-12,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
302,188125,-221,102,-4809,993.0000000000001,3771,-15,1,1,-4804,1001,3776,-19,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
303,188750,-207,120,-4462,112,4312,-18,1,1,-4456,110,4315,-18,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
304,189375,-153,138,-3965.9999999999995,-798,4737,-19,1,1,-3961.0000000000005,-808,4735,-18,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
305,190000,-142,170,-3140,-1873,4999,-18,-1,3,-3134,-1894,4998,-17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
306,190625,-135,203,-2177,-2807,4987,-13,0,1,-2171,-2836,4984,-14,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
307,191250,-125,222.00000000000003,-1313,-3530,4859,-11,1,1,-1307,-3565,4856,-11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
308,191875,-98,218.00000000000003,-442,-4108,4577,-9,2,1,-437,-4149,4572,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
309,192500,-46,177,474,-4583,4146,-6,1,1,477,-4630,4140,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
310,193125,13.999999999999998,145,1486,-4909,3466,-2,1,1,1488,-4957,3457,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
311,193750,53,141,2508,-4953,2497,0,0,1,2507,-5004,2485,-10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
312,194375,86,131,3325,-4862,1590,2,1,2,3323,-4912,1580,-7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
313,195000,111.99999999999999,111.99999999999999,3994.0000000000005,-4650,710,4,1,1,3989.9999999999995,-4696,698,-7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
314,195625,126,72,4510,-4261,-193,6,1,0,4505,-4307,-204,-2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
315,196250,146,-1,4877,-3693,-1128,10,1,2,4871,-3730,-1137,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
316,196875,180,-38,5017,-2767,-2198,12,0,1,5011,-2795,-2205,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
317,197500,208,-77,4970,-1855,-3068,14,2,0,4963,-1872,-3072,13,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
318,198125,219,-102,4812,-994,-3773,17,0,0,4805,-1001.9999999999999,-3777,17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
319,198750,205,-117.99999999999999,4463,-108,-4315,19,0,1,4454,-110,-4318,17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
320,199375,150,-139,3965.9999999999995,791,-4729,19,0,1,3959.9999999999995,800,-4727,18,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
321,200000,140,-170,3139,1875,-4999,21,0,1,3131,1896,-4997,17,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
322,200625,135,-204,2183,2804,-4990,13,-1,1,2175,2833,-4988,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
323,201250,126,-223,1309,3533,-4857,12,0,2,1301,3568,-4852,10,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
324,201875,100,-219,437,4111,-4575,9,0,0,432,4151,-4569,8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
