182,113125,0,1,-4677,4213,404,-10,0,0,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
183,113750,1,0,-4997,3574,1362,-14,1,0,0,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
184,114375,1,1,-5101,2567,2480,-15,1,0,1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
185,115000,0,0,-5021,1659,3313,-17,0,1,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
186,115625,1,0,-4805,799,3964,-18,-1,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
187,116250,0,0,-4415,-123,4502,-19,1,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
188,116875,-1,0,-3883.9999999999995,-1027,4887,-19,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
189,117500,1,0,-2945,-2149,5084,-18,0,1,-2,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
190,118125,0,0,-1947.0000000000002,-3087,5041,-12,0,0,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
191,118750,0,0,-1103,-3761,4880,-11,-1,1,-1,0.9999999999999998,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
192,119375,0,1,-221,-4315,4565,-8,1,1,0,-2,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
193,120000,0,0,682,-4747,4105,-6,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
194,120625,0,0,1731,-5003,3316,-4,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
195,121250,0,1,2805,-5024,2271,1,2,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
196,121875,1,0,3590,-4908,1375,5,1,0,0,0.9999999999999998,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
197,122500,1,1,4200,-4635,493.00000000000006,6,0,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
198,123125,1,0,4685,-4208,-416,10,0,1,1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
199,123750,2,-1,5002,-3572,-1370,12,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
200,124375,-1,1,5101,-2565,-2481,15,0,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
201,125000,0,1,5021,-1658,-3313,17,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
202,125625,0,0,4806,-800,-3963,18,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
203,126250,0,1,4416,120.99999999999999,-4501,18,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
204,126875,0,1,3883.9999999999995,1019.9999999999999,-4880,20,0,0,0,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
205,127500,0,-1,2947,2149,-5087,15,-1,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
206,128125,0,1,1953,3084,-5042,13,0,2,-1,-1,1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
207,128750,0,1,1108,3756,-4883,11,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
208,129375,2,-1,219,4314,-4563,7,0,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
209,130000,0,0,-696,4756,-4099,6,0,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
210,130625,0,1,-1736,5006,-3315,4,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
211,131250,0,2,-2808,5022,-2270,-2,0,0,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
212,131875,-1,1,-3588,4909,-1378,-5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
213,132500,0,1,-4194,4638,-502,-6,0,1,-2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
214,133125,0,1,-4679,4212,407,-10,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
215,133750,0,1,-4997,3571,1365,-12,1,1,1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
216,134375,-1,1,-5101,2572,2477,-14,1,0,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
217,135000,0,-1,-5020,1662,3310,-17,0,0,-1,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
218,135625,0,0,-4806,798,3963,-19,0,1,0,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
219,136250,1,1,-4416,-120,4501,-20,0,2,-2,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
220,136875,1,1,-3888,-1026,4886,-17,0,0,0,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
221,137500,0,1,-2947,-2150,5087,-17,0,0,0,0.9999999999999998,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
222,138125,1,1,-1949,-3088,5043,-15,1,0,0,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
223,138750,0,1,-1108,-3759,4884,-11,0,1,-1,0.9999999999999998,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
224,139375,0,1,-226,-4311,4566,-8,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
225,140000,1,1,680,-4745,4105,-5,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
226,140625,1,0,1735,-5003,3314,-5,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
227,141250,0,0,2807,-5022,2272,1,1,2,-1,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
228,141875,0,1,3588,-4911,1382,5,0,1,0,0.9999999999999998,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
229,142500,0,1,4195,-4634,497,6,0,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
230,143125,1,1,4682,-4206,-413,10,0,1,-1,0,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
231,143750,1,0,5000,-3570,-1370,13,0,1,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
232,144375,-1,0,5100,-2567,-2477,14,2,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
233,145000,0,-1,5020,-1658,-3312,17,1,0,-2,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
234,145625,0,1,4807,-803,-3958.0000000000005,19,1,1,0,-1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
235,146250,0,0,4419,115,-4498,19,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
236,146875,2,0,3887,1014,-4878,19,1,0,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
237,147500,1,1,2956,2137,-5083,15,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
238,148125,1,1,1955.0000000000002,3080,-5044,13,1,3,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
239,148750,1,0,1105,3765,-4886,12,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
240,149375,1,-1,219,4315,-4563,7,0,0,-1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
241,150000,0,1,-689,4752,-4104,4,-1,1,-2,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
242,150625,1,0,-1730,5006,-3324,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
243,151250,1,1,-2803,5023,-2273,-1,0,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
244,151875,0,1,-3589,4909,-1376,-5,-1,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
245,152500,0,0,-4196,4637,-500,-7,1,1,0,-1,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
246,153125,1,0,-4680,4214,406,-10,1,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
247,153750,1,0,-4996,3573,1361,-15,1,0,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
248,154375,0,1,-5099,2571,2474,-13,2,1,0,0.9999999999999998,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
249,155000,0,1,-5018,1668,3300,-17,0,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
250,155625,0,1,-4806,804,3957.0000000000005,-18,1,-1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
251,156250,-1,0,-4412,-124,4503,-19,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
252,156875,0,1,-3888,-1027,4889,-19,-1,1,0,-2,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
253,157500,0,0,-2955,-2137,5083,-17,0,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
254,158125,0,0,-1957,-3078,5042,-13,0,1,0,0,2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
255,158750,1,1,-1112,-3753,4883,-11,0,0,-1,-3,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
256,159375,0,-1,-226,-4309,4565,-7,-1,0,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
257,160000,0,1,682,-4745,4104,-5,-1,0,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
258,160625,0,-1,1726,-5003,3323,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
259,161250,0,0,2803,-5023,2276,1,1,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
260,161875,1,0,3585,-4909,1380,3,0,0,-1,-2,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
261,162500,0,-1,4194,-4640,503.00000000000006,5,1,2,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
262,163125,-1,0,4682,-4210,-412,9,-1,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
263,163750,1,2,5000,-3575,-1366,12,2,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
264,164375,1,0,5100,-2571,-2477,15,-1,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
265,165000,-1,0,5019,-1660,-3310,15,2,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
266,165625,0,-1,4808,-809,-3955.9999999999995,20,1,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
267,166250,-1,0,4419,111,-4496,18,0,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
268,166875,0,0,3890,1013.0000000000001,-4878,17,1,2,-1,0,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
269,167500,1,0,2956,2136,-5084,14,0,0,-1,0,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
270,168125,1,0,1960.0000000000002,3078,-5044,12,1,0,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
271,168750,1,1,1112,3754,-4883,11,1,1,-1,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
272,169375,1,1,227,4309,-4566,8,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
273,170000,1,1,-684,4749,-4102,5,0,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
274,170625,1,-1,-1720,5003,-3331,2,0,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
275,171250,0,1,-2801,5021,-2275,-1,1,0,0,0.9999999999999998,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
276,171875,1,0,-3594,4907,-1369,-4,0,0,0,-2,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
277,172500,0,0,-4196,4640,-500.99999999999994,-6,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
278,173125,0,0,-4672,4216,397,-10,1,1,0,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
279,173750,0,1,-4993,3581,1352,-14,0,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
280,174375,0,0,-5102,2579,2468,-14,1,1,-1,-2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
281,175000,0,0,-5020,1666,3306,-17,1,1,1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
282,175625,0,0,-4807,803,3958.0000000000005,-19,0,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
283,176250,0,0,-4418,-115,4498,-19,0,1,1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
284,176875,0,1,-3891,-1018.0000000000001,4884,-20,0,0,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
285,177500,2,1,-2957,-2137,5082,-15,1,1,1,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
286,178125,0,0,-1956,-3079,5041,-13,1,0,0,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
287,178750,0,0,-1111,-3753,4882,-10,0,1,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
288,179375,1,0,-225,-4311,4565,-7,1,1,0,0.9999999999999998,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
289,180000,0,0,679,-4744,4108,-6,1,2,0,0.9999999999999998,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
290,180625,0,0,1719,-5001,3328,-4,0,2,0,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
291,181250,0,-1,2790,-5020,2284,1,0,1,1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
292,181875,1,1,3578,-4905,1385,4,0,2,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
293,182500,-1,1,4196,-4636,499,7,1,0,-1,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
294,183125,1,0,4682,-4210,-413,10,0,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
295,183750,1,0,4996,-3581,-1355,12,1,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
296,184375,0,0,5101,-2581,-2467,15,0,0,1,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
297,185000,0,0,5020,-1666,-3306,16,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
298,185625,0,0,4808,-808,-3955.9999999999995,18,2,1,1,-2,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
299,186250,0,0,4421,110,-4496,19,1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
300,186875,1,0,3895.0000000000005,1004,-4876,18,0,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
301,187500,0,0,2961,2129,-5080,16,1,2,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
302,188125,0,0,1962,3073,-5041,12,0,2,-1,0.9999999999999998,-3,-3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
303,188750,0,1,1111,3752,-4883,10,-1,1,-1,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
304,189375,0,0,223,4312,-4565,9,0,2,0,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
305,190000,0,0,-689,4751,-4102,5,-1,-1,0,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
306,190625,1,0,-1721,5008,-3333,3,-1,1,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
307,191250,0,0,-2793,5022,-2285,-1,0,1,-1,-2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
308,191875,1,1,-3579,4909,-1387,-5,1,0,-1,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
309,192500,0,1,-4189,4641,-510,-6,-1,2,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
310,193125,0,-1,-4674,4215,399,-11,0,1,-1,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
311,193750,-1,1,-4990,3580,1350,-13,0,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
312,194375,1,1,-5100,2577,2468,-14,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
313,195000,1,-1,-5019,1666,3304,-17,0,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
314,195625,0,1,-4809,805,3959.0000000000005,-18,0,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
315,196250,0,0,-4419,-112,4496,-18,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
316,196875,1,-1,-3894.0000000000005,-1012,4883,-19,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
317,197500,2,0,-2961,-2126,5078,-14,-1,2,0,-1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
318,198125,0,0,-1958,-3077,5043,-14,0,1,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
319,198750,-1,0,-1112,-3751,4881,-11,0,-1,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
320,199375,0,0,-232,-4307,4565,-7,0,1,-1,0.9999999999999998,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
321,200000,1,1,672,-4739,4106,-6,0,1,0,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
322,200625,0,0,1717,-5002,3329,-3,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
323,201250,1,0,2792,-5020,2282,1,0,0,-1,-2,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
324,201875,0,0,3578,-4907,1386,5,1,2,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
325,202500,1,0,4190,-4638,505.99999999999994,6,1,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
326,203125,0,0,4680,-4211,-408,11,1,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
327,203750,1,0,4995,-3581,-1354,12,0,1,-1,-2,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
328,204375,1,1,5100,-2582,-2464,13,0,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
329,205000,1,1,5019,-1668,-3303,16,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
330,205625,1,0,4808,-810,-3953.9999999999995,17,0,0,-2,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
331,206250,1,1,4418,109,-4492,19,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
332,206875,1,1,3896,1001,-4871,18,0,0,-1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
333,207500,-1,0,2968,2122,-5078,16,-1,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
334,208125,1,0,1965,3070,-5042,13,0,1,0,0,-2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
335,208750,0,1,1109,3755,-4883,10,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
336,209375,1,1,228,4309,-4567,8,1,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
337,210000,1,-1,-679,4744,-4106,6,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
338,210625,0,1,-1705,5003,-3343,3,-1,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
339,211250,1,0,-2787,5020,-2288,-1,1,1,0,-2,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
340,211875,1,1,-3584,4907,-1382,-4,2,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
341,212500,0,-1,-4192,4640,-504,-5,1,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
342,213125,1,0,-4675,4215,399,-11,-1,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
343,213750,0,0,-4989,3586,1342,-13,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
344,214375,2,1,-5101,2588,2459,-16,0,0,-1,0,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
345,215000,0,0,-5017,1676,3293,-17,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
346,215625,0,0,-4807,813,3950,-19,0,1,-2,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
347,216250,1,1,-4417,-115,4495,-18,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
348,216875,1,0,-3892.9999999999995,-1014.9999999999999,4883,-18,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
349,217500,0,0,-2966,-2123,5078,-19,1,1,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
350,218125,0,0,-1965,-3070,5042,-13,0,1,-1,0.9999999999999998,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
351,218750,1,0,-1117,-3747,4882,-11,0,1,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
352,219375,0,0,-235,-4303,4567,-8,0,1,-1,-1,1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
353,220000,1,2,670,-4737,4107,-6,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
354,220625,0,0,1703,-4999,3341,-4,0,1,0,0.9999999999999998,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
355,221250,0,0,2784,-5021,2288,1,1,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
356,221875,0,1,3578,-4906,1386,4,1,1,1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
357,222500,1,1,4189,-4637,505.99999999999994,6,0,2,-1,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
358,223125,2,0,4674,-4212,-403,9,0,1,-1,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
359,223750,1,0,4992,-3589,-1344,13,0,1,-1,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
360,224375,0,1,5100,-2585,-2461,15,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
361,225000,1,0,5019,-1669,-3300,16,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
362,225625,0,0,4810,-816,-3949,19,1,2,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
