2694,1683125,57,46,4639,-4386,-188,10,39,36,4538,-4388,-155,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2695,1683750,67,5,5010,-3807,-1137,15,45,16,4962,-3816,-1151,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2696,1684375,86,-13,5178,-2888,-2231,17,60,3,5158,-2935,-2229,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2697,1685000,105,-31,5147,-1919,-3172,18,70,-16,5130,-2019,-3116,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2698,1685625,116,-49,4962,-1053,-3857,21,78,-27,4914,-1152,-3766,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2699,1686250,105,-55.99999999999999,4598,-126.00000000000001,-4430,22,74,-33,4537,-180,-4368,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2700,1686875,71,-62,4089,812,-4868,20,59,-40,4014,804,-4834,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2701,1687500,69,-78,3261,1887,-5130,20,60,-51,3219,1895,-5136,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2702,1688125,74,-103,2262,2896,-5156,16,57.99999999999999,-68,2306,2845,-5181,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2703,1688750,71,-117.99999999999999,1385,3637,-5035,12,51,-74,1432,3553,-5016,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2704,1689375,58,-119,478,4229,-4729,10,43,-77,497,4182,-4711,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2705,1690000,30.999999999999996,-90,-468,4712,-4281,6,27,-65,-479,4675,-4226,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2706,1690625,0,-70,-1468,5025,-3604,5,11,-59.00000000000001,-1513,5045,-3554,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2707,1691250,-19,-76,-2563,5117,-2607,-1,-4,-59.00000000000001,-2540,5166,-2640,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2708,1691875,-39,-73,-3440,5050,-1670,-6,-21,-53,-3360,5075,-1724,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2709,1692500,-55.00000000000001,-65,-4092.0000000000005,4810,-779,-7,-30.999999999999996,-47,-3995.0000000000005,4826,-835,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2710,1693125,-55.99999999999999,-44,-4636,4390,183,-12,-37,-34,-4535,4390,146,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2711,1693750,-66,-6.999999999999999,-5003,3805,1134,-15,-45,-13,-4959,3818,1144,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2712,1694375,-86,13.999999999999998,-5175,2887,2231,-15,-60,0,-5163,2935,2231,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2713,1695000,-104,32,-5151,1925,3172,-20,-70,17,-5133,2022.0000000000002,3119,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2714,1695625,-116,50,-4965,1057,3856,-19,-77,30,-4920,1156,3769,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2715,1696250,-106,57.99999999999999,-4602,129,4432,-20,-74,37,-4543,178,4373,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2716,1696875,-74,61,-4087,-824,4881,-21,-57.99999999999999,44,-4019.9999999999995,-802,4835,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2717,1697500,-70,80,-3256,-1891,5136,-19,-60,56,-3222,-1896,5138,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2718,1698125,-74,103,-2260,-2898,5159,-16,-57.00000000000001,70,-2305,-2851,5182,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2719,1698750,-69,120,-1382,-3637,5034,-11,-50,77,-1425,-3561,5018,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2720,1699375,-59,117.99999999999999,-476,-4233,4734,-10,-41,79,-491,-4187,4710,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2721,1700000,-30.000000000000004,90,474,-4714,4280,-7,-23,67,481,-4678,4226,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2722,1700625,2,73,1482,-5030,3594,-3,-8,61.99999999999999,1527,-5050,3546,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2723,1701250,19,77,2577,-5121,2601,1,7,61.99999999999999,2553,-5171,2632,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2724,1701875,40,75,3444,-5051,1669,5,23,56,3362,-5079,1729,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2725,1702500,55.99999999999999,66,4097,-4810,778,8,35,49,3995.0000000000005,-4826,837,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2726,1703125,55.99999999999999,46,4635,-4388,-183,11,39,37,4536,-4390,-149,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2727,1703750,65,5,5007,-3808,-1134,15,46,16,4958,-3818,-1146,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2728,1704375,83,-12,5175,-2884,-2230,19,61.00000000000001,4,5154,-2932,-2229,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2729,1705000,103,-30,5147,-1912,-3178,20,70,-15,5128,-2013.0000000000002,-3120,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2730,1705625,113,-49,4962,-1046,-3863,21,77,-26,4915,-1148,-3771,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2731,1706250,104,-55.00000000000001,4598,-122.00000000000001,-4436,23,74,-34,4535,-172,-4375,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2732,1706875,68,-60,4089.9999999999995,819,-4877,21,59,-41,4011,807,-4835,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2733,1707500,68,-77,3255,1896,-5132,20,61.00000000000001,-53,3218,1898,-5138,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2734,1708125,73,-101,2260,2898,-5158,18,57.00000000000001,-68,2306,2846,-5179,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2735,1708750,70,-116.99999999999999,1387,3635,-5034,11,53,-73,1432,3552,-5015,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2736,1709375,57,-115.99999999999999,479,4226,-4732,10,44,-78,497,4180,-4711,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2737,1710000,30.000000000000004,-88,-469,4712,-4281,7,27,-64,-482,4676,-4226,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2738,1710625,2,-70,-1477,5028,-3597,2,11,-59.00000000000001,-1520,5048,-3552,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2739,1711250,-19,-75,-2572,5121,-2601,-2,-3,-59.00000000000001,-2549,5168,-2635,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2740,1711875,-39,-72,-3442,5052,-1669,-6,-21,-54,-3367,5079,-1721,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2741,1712500,-55.00000000000001,-64,-4099,4812,-774,-8,-32,-48,-3998,4829,-835,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2742,1713125,-55.00000000000001,-45,-4637,4389,185,-11,-37,-34,-4538,4391,149,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2743,1713750,-66,-5,-5002,3803,1132,-15,-46,-15,-4959,3818,1140,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2744,1714375,-86,13.999999999999998,-5173,2884,2230,-17,-59,0,-5158,2933,2230,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2745,1715000,-106,32,-5146,1920,3172,-19,-69,18,-5129,2014,3122,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2746,1715625,-116,52,-4961,1052,3859,-21,-76,28,-4914,1146,3773,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2747,1716250,-106,60,-4597,119,4437,-20,-74,36,-4537,169,4377,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2748,1716875,-73,61,-4080,-834,4885,-21,-57.99999999999999,42,-4013.0000000000005,-815,4841,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2749,1717500,-70,79,-3255,-1900,5138,-18,-57.99999999999999,55.00000000000001,-3220,-1904,5144,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2750,1718125,-73,102,-2256,-2903,5160,-13,-56,70,-2305,-2851,5184,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2751,1718750,-70,119,-1384,-3637,5037,-10,-50,78,-1430,-3558,5018,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2752,1719375,-57,120,-479,-4227,4733,-10,-40,79,-498,-4181,4709,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2753,1720000,-29,89,468,-4708,4280,-5,-22,66,474,-4669,4226,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2754,1720625,-1,72,1476,-5024,3594,-2,-9,61,1520,-5043,3547,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2755,1721250,19,78,2572,-5116,2602,1,7,61.99999999999999,2549,-5164,2630,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2756,1721875,39,73,3443,-5049,1670,8,22,55.00000000000001,3363,-5075,1720,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2757,1722500,54,67,4101,-4805,769,8,33,48,3998.9999999999995,-4825,831,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2758,1723125,55.00000000000001,45,4643,-4385,-191,12,39,37,4542,-4388,-156,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2759,1723750,64,6,5011,-3803,-1139,15,45,16,4964,-3817,-1152,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2760,1724375,84,-13,5177,-2882,-2233,16,60,4,5157,-2934,-2232,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2761,1725000,105,-30,5149,-1916,-3175,20,71,-14,5128,-2018,-3117,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2762,1725625,114,-49,4962,-1049,-3859,21,78,-25,4916,-1151,-3768,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2763,1726250,105,-55.99999999999999,4597,-122.00000000000001,-4434,20,74,-34,4536,-174,-4373,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2764,1726875,69,-62,4088,816,-4873,21,59,-41,4014,807,-4838,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2765,1727500,69,-79,3258,1893,-5132,18,59,-54,3217,1902,-5141,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2766,1728125,75,-102,2258,2903,-5162,15,59,-69,2301,2853,-5182,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2767,1728750,70,-119,1378,3642,-5037,13,52,-75,1424,3561,-5018,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2768,1729375,57,-116.99999999999999,474,4232,-4733,9,42,-77,490,4187,-4709,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2769,1730000,30.000000000000004,-89,-475,4716,-4278,6,26,-65,-487.99999999999994,4679,-4222,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2770,1730625,2,-71,-1482,5028,-3594,1,9,-57.99999999999999,-1524,5049,-3549,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2771,1731250,-18,-75,-2574,5119,-2601,-2,-3,-59.00000000000001,-2549,5167,-2632,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2772,1731875,-38,-73,-3443,5048,-1667,-6,-20,-52,-3365,5073,-1716,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2773,1732500,-53,-63,-4097,4807,-772,-7,-30.999999999999996,-46,-3996.0000000000005,4824,-830,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2774,1733125,-55.00000000000001,-43,-4636,4385,186,-12,-37,-33,-4536,4386,152,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2775,1733750,-65,-5,-5002,3798,1141,-15,-43,-14,-4958,3814,1147,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2776,1734375,-84,13.999999999999998,-5173,2877,2237,-18,-57.00000000000001,-1,-5157,2928,2234,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2777,1735000,-104,32,-5146,1920.9999999999998,3170,-20,-69,17,-5128,2015.9999999999998,3119,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2778,1735625,-114,49,-4961,1056,3857,-21,-76,28,-4913,1147,3771,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2779,1736250,-104,56.99999999999999,-4595,122.00000000000001,4433,-20,-72,35,-4538,175,4371,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2780,1736875,-71,60,-4081.9999999999995,-829,4881,-21,-57.00000000000001,42,-4015.9999999999995,-805,4834,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2781,1737500,-69,78,-3255,-1892,5131,-17,-57.00000000000001,55.00000000000001,-3221,-1894,5136,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2782,1738125,-75,102,-2259,-2896,5157,-16,-57.00000000000001,70,-2303,-2849,5181,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2783,1738750,-71,117.99999999999999,-1381,-3636,5034,-11,-50,76,-1426,-3559,5015,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2784,1739375,-58,119,-473,-4230,4729,-9,-40,79,-493.99999999999994,-4185,4711,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2785,1740000,-27.999999999999996,91,471,-4715,4283,-4,-23,66,479,-4677,4226,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2786,1740625,2,73,1476,-5026,3598,-3,-8,61,1523,-5049,3550,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2787,1741250,18,78,2574,-5123,2605,1,6,61.99999999999999,2555,-5173,2635,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2788,1741875,40,74,3446,-5050,1667,6,22,55.00000000000001,3365,-5081,1727,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2789,1742500,55.00000000000001,66,4099,-4812,777,8,34,49,3998,-4829,835,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2790,1743125,55.00000000000001,46,4640,-4389,-185,12,38,36,4541,-4390,-153,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2791,1743750,65,6,5010,-3804,-1136,16,45,17,4962,-3814,-1152,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2792,1744375,85,-12,5180,-2882,-2236,17,60,4,5159,-2932,-2234,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2793,1745000,103,-28.999999999999996,5150,-1912,-3179,20,71,-14,5128,-2010,-3125,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2794,1745625,111.99999999999999,-48,4961,-1044,-3866,19,75,-25,4912,-1141,-3776,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2795,1746250,103,-54,4595,-116,-4438,23,75,-32,4534,-167,-4375,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2796,1746875,69,-60,4085.0000000000005,824,-4876,20,59,-41,4006.9999999999995,817,-4840,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2797,1747500,69,-77,3251,1902,-5135,19,60,-54,3212,1907,-5140,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2798,1748125,74,-101,2258,2901,-5160,14,57.99999999999999,-69,2304,2847,-5180,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2799,1748750,71,-119,1383,3638,-5034,12,52,-76,1431,3554,-5015,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2800,1749375,59,-116.99999999999999,478,4228,-4730,8,44,-76,496,4179,-4708,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2801,1750000,30.000000000000004,-88,-470,4711,-4279,5,26,-65,-482,4675,-4224,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2802,1750625,2,-70,-1475,5024,-3596,2,10,-60,-1520,5044,-3548,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2803,1751250,-17,-74,-2571,5117,-2600,-2,-3,-57.99999999999999,-2549,5163,-2631,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2804,1751875,-37,-72,-3446,5048,-1666,-6,-19,-51,-3368,5074,-1716,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2805,1752500,-55.00000000000001,-64,-4099,4807,-770,-7,-30.999999999999996,-46,-3998.9999999999995,4825,-829,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2806,1753125,-54,-44,-4639,4384,188,-13,-37,-34,-4538,4388,152,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2807,1753750,-65,-6,-5004,3802,1137,-15,-45,-14,-4961,3815,1147,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2808,1754375,-84,15,-5173,2881,2232,-16,-57.99999999999999,0,-5157,2930,2234,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2809,1755000,-105,31,-5147,1919,3172,-19,-68,17,-5129,2018,3120,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2810,1755625,-116,51,-4959,1054,3857,-21,-76,28.999999999999996,-4914,1150,3770,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2811,1756250,-105,57.99999999999999,-4597,124.99999999999999,4433,-21,-72,34,-4535,172,4373,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2812,1756875,-72,60,-4084.0000000000005,-829,4881,-21,-56,41,-4017.0000000000005,-808,4839,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2813,1757500,-70,78,-3252,-1897,5136,-20,-57.99999999999999,55.00000000000001,-3219,-1901,5140,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2814,1758125,-74,103,-2258,-2899,5160,-16,-54,69,-2302,-2852,5181,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2815,1758750,-70,119,-1380,-3637,5034,-12,-48,76,-1424,-3561,5017,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2816,1759375,-58,116.99999999999999,-472,-4233,4730,-9,-41,77,-493.00000000000006,-4186,4708,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2817,1760000,-29,90,474,-4711,4277,-6,-22,64,478,-4672,4223,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2818,1760625,1,72,1476,-5023,3594,-4,-8,60,1522,-5046,3547,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2819,1761250,19,78,2572,-5117,2601,2,8,61,2550,-5166,2631,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2820,1761875,40,74,3439,-5045,1668,6,21,56,3359,-5075,1724,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2821,1762500,54,64,4097,-4805,774,9,32,49,3993,-4825,834,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2822,1763125,55.00000000000001,45,4637,-4384,-187,12,39,36,4537,-4386,-153,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2823,1763750,66,5,5006,-3806,-1134,16,46,16,4960,-3816,-1149,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2824,1764375,84,-12,5176,-2883,-2230,17,60,3,5156,-2935,-2229,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2825,1765000,105,-31,5149,-1914,-3176,21,71,-15,5130,-2018,-3120,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2826,1765625,115.00000000000001,-47,4964,-1051,-3862,21,76,-26,4916,-1154,-3770,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2827,1766250,105,-55.99999999999999,4598,-123,-4431,22,74,-33,4539,-175,-4372,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2828,1766875,70,-58.99999999999999,4093.0000000000005,812,-4873,20,57.99999999999999,-40,4015.9999999999995,803,-4836,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2829,1767500,69,-78,3258,1891,-5131,20,60,-52,3218,1900,-5139,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2830,1768125,74,-102,2258,2903,-5161,16,57.99999999999999,-68,2302,2854,-5185,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2831,1768750,70,-117.99999999999999,1382,3644,-5038,12,52,-75,1428,3561,-5019,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2832,1769375,59,-117.99999999999999,474,4235,-4732,9,43,-76,493.00000000000006,4189,-4714,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2833,1770000,29,-89,-476,4720,-4282,4,27,-64,-486.00000000000006,4683,-4228,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2834,1770625,1,-72,-1478,5032,-3600,3,11,-59.00000000000001,-1523,5055,-3555,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2835,1771250,-18,-77,-2572,5123,-2604,-2,-4,-59.00000000000001,-2551,5171,-2637,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2836,1771875,-39,-72,-3442,5051,-1670,-5,-20,-51,-3368,5079,-1722,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2837,1772500,-54,-64,-4099,4809,-774,-7,-30,-47,-3998,4828,-833,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2838,1773125,-55.00000000000001,-43,-4638,4384,188,-13,-35,-33,-4539,4386,155,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2839,1773750,-66,-6,-5003,3799,1138,-16,-43,-14,-4961,3808,1153,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2840,1774375,-85,16,-5176,2877,2238,-17,-57.99999999999999,0,-5159,2924,2242,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2841,1775000,-104,34,-5146,1912,3178,-19,-68,16,-5130,2010,3128,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2842,1775625,-116.99999999999999,50,-4961,1045,3865,-21,-74,28,-4912,1141,3777,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2843,1776250,-106,58.99999999999999,-4595,118,4437,-22,-72,36,-4534,169,4377,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2844,1776875,-73,62,-4080,-830,4880,-21,-56,41,-4011.9999999999995,-811,4839,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2845,1777500,-69,79,-3255,-1895,5135,-19,-56,55.00000000000001,-3216,-1902,5138,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2846,1778125,-74,103,-2254,-2900,5155,-15,-56,69,-2302,-2848,5178,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2847,1778750,-70,120,-1379,-3636,5033,-12,-49,76,-1426,-3555,5013,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2848,1779375,-58,119,-475,-4227,4728,-10,-40,78,-493.00000000000006,-4182,4707,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2849,1780000,-29,87,472,-4710,4277,-5,-22,65,479,-4671,4224,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2850,1780625,0,72,1476,-5021,3595,-4,-7,61.99999999999999,1525,-5044,3544,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2851,1781250,18,78,2574,-5115,2597,0,6,60,2553,-5163,2627,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2852,1781875,39,74,3443,-5046,1667,6,22,54,3364,-5073,1717,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2853,1782500,55.00000000000001,64,4099,-4803,769,9,34,50,3998,-4822,829,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2854,1783125,55.00000000000001,46,4639,-4383,-190,12,39,36,4539,-4385,-157,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2855,1783750,66,6,5006,-3805,-1135,16,46,16,4960,-3812,-1152,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2856,1784375,85,-13,5172,-2880,-2231,17,59,2,5152,-2928,-2231,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2857,1785000,105,-30,5145,-1912,-3174,19,71,-15,5124,-2011,-3121,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2858,1785625,115.00000000000001,-49,4958,-1044,-3862,21,76,-26,4910,-1142,-3772,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
